Unnamed: 0,SMILES,Reward,Sim,Step,Imp,SA
1724,C=[PH]1CCCN1CNC(=O)CC[NH+]1CCSCC1,0.6608044188298384,0.375,357,0.040567967637507474,5.897200153716007
1725,O=CCC[NH+]1CCSC(C2=CN=C=N2)C1,0.660795541446523,0.16666666666666666,504,0.04055909025419202,6.566731429534639
1726,C=C1NC=CN1CC(=O)N(C)CCC(N)=S,0.6607864505475798,0.34328358208955223,428,0.040549999355248834,3.5177613554914453
1727,C=C1CN=CN=C(C)C=C1CCN(CC)C1CSCC[NH+]1CCC=O,0.6601321263260029,0.1919191919191919,1432,0.03989567513367198,5.6481311533291105
1728,CCC(=O)N(C)C(CC(N)=S)N1C=N1,0.6601088397387055,0.22058823529411764,752,0.03987238854637454,4.090672118149958
1729,C=[PH]1CN(C2CSC(C3(C)CCCO3)C[NH+]2CCC(=O)NC)C=N1,0.6601064532068277,0.13861386138613865,1784,0.03987000201449675,6.368063268322122
1730,CNC(=O)CC[NH+]1CCSC(CC(C)=O)C1,0.6600395947407918,0.28169014084507044,367,0.03980314354846082,5.120073709155976
1731,N=C1CCCN1C1CSCC[NH+]1CCC=O,0.6600072901006071,0.17721518987341772,1230,0.03977083890827604,5.417753155796293
1732,N=C1CCCN1C1C[NH+](CCC=O)CCS1,0.6600072901006071,0.17721518987341772,1241,0.03977083890827604,5.512093624023718
1733,CCN(C)C(=O)C(C[NH+]1CCSCC1)C1CC(C=O)CO1,0.6598622958700784,0.325,1036,0.039625844677747435,5.503225772701135
1734,CCN(C)C(=O)C(C[NH+]1CCSCC1)C1OCCC1C=O,0.6598622958700783,0.325,1029,0.039625844677747324,5.452720166442986
1735,O=CCC[NH+]1CCSCC1C1=CCN=C1,0.6598464746844063,0.18181818181818185,523,0.03961002349207532,5.956134926038135
1736,C=CN(C)C(=O)C(CN=O)C[NH+]1CCSCC1,0.6598212443358183,0.3623188405797101,1887,0.0395847931434874,5.559865233774644
1737,CCC(N)=CCC(=O)N(C)CCC(N)=S,0.659692922992539,0.3870967741935484,451,0.03945647180020806,3.259038444247704
1738,CNC(=O)CC[NH+]1CCSCC1CN=C(C)C,0.6595113917134324,0.2533333333333333,339,0.03927494052110148,5.291358531910662
1739,CC(=O)CCCC(=O)N(C)CCC(N)=S,0.6594466181612082,0.43333333333333335,747,0.03921016696887725,2.397143769691491
1740,CCCC(=CNC(=S)CCN(C)C(C)=O)CNC,0.6593142543095131,0.23376623376623376,419,0.03907780311718212,3.463696195222685
1741,C=S=NC1CCOC1(C)C1C[NH+](CCC(=O)NC)CCS1,0.6592809848148272,0.2183908045977012,1794,0.03904453362249627,6.181776273111246
1742,CN(CN1COC(=N)C1)C(=O)CC[NH+]1CCSCC1,0.6591725040626512,0.5074626865671642,948,0.038936052870320204,4.94302586660144
1743,C=C(N(C)C(=O)CC[NH+]1CCSCC1)C1(O)OCCO1,0.6591056573533679,0.4507042253521127,1837,0.03886920616103706,4.961385026160668
1744,CNC(=S)CCN(C)C(=O)CCC1COC(N)=N1,0.6587710508638851,0.3150684931506849,1954,0.03853459967155415,3.7469031122958896
1745,CCN(C)C(=O)C(C[NH+]1CCSCC1)C1CN1C(C)=O,0.6587285762384666,0.36,192,0.03849212504613564,5.0949429872410406
1746,CN(CCN1CCC=C1N)C(=O)CC[NH+]1CCSCC1,0.6586813862600662,0.5757575757575758,179,0.03844493506773528,4.501329560573623
1747,CN(CCC=S)C(=O)CC[NH+]1CCSCC1N=S=S,0.6585918777375497,0.3888888888888889,878,0.03835542654521873,5.864316399261176
1748,O=CCC[NH+]1CCSC(N2CC=CC=CN2)C1,0.6585630632441482,0.1686746987951807,1215,0.0383266120518172,5.804820934529319
1749,CNC(=O)CC[NH+]1CCSC(C2COO2)(C2(C)CCCO2)C1,0.6585529126293458,0.2111111111111111,1722,0.03831646143701484,5.779258499666902
1750,CCC(=O)N(CC=C(C)SCC1CCO1)CCC(=S)NC,0.6582427180947282,0.19540229885057472,1936,0.03800626690239728,3.9831863674648886
1751,CCN(CCC1(C)N=N1)C1CSCC[NH+]1CCC=O,0.6579714500877301,0.2195121951219512,1498,0.03773499889539912,5.543035992875109
1752,CCC(=O)N(C)CCC(=S)NCC1(O)COCO1,0.6578079079473306,0.28,1923,0.03757145675499962,4.065723520459154
1753,CN(CCC(N)=S)C(=O)N=S,0.6577761396250837,0.3636363636363637,13,0.0375396884327528,3.5468124242093175
1754,C=C1C2CC2=CN1CN(CCC=S)C(=O)CC[NH+]1CCSCC1,0.6576877469008823,0.4125,854,0.037451295708551324,5.58031557116592
1755,Cc1nc(C2CSCC[NH+]2CCC(=O)N(C)CCC(N)=S)cn1C,0.6576724783429876,0.4868421052631579,250,0.03743602715065664,4.929588807028432
1756,CCN(CC)C1CSCC[NH+]1C(CC=O)N=C1N=CC=N1,0.6575949061954399,0.16304347826086954,1476,0.03735845500310908,5.7165851468862705
1757,CCN(C)C(=O)CC[NH+]1CCSCC1C(N)N=C(C)C,0.6575885203623126,0.3466666666666667,136,0.03735206916998168,5.409111680819899
1758,C=C1CN(C2C[NH+](CCC(=O)N(C)CCC=S)CCS2)CO1,0.6575543156672433,0.3797468354430379,849,0.037317864474912366,5.646229958014478
1759,CC(=O)N(C)C(CN1CC(C)=CO1)NC(N)=O,0.6571376746432603,0.13580246913580246,1559,0.03690122345092939,4.302163498913762
1760,CCCCC(=CC(=O)CC[NH+]1CCSCC1)CCC,0.657015951083417,0.4428571428571429,599,0.03677949989108609,4.278674584550158
1761,O=CCC[NH+]1CCSC(C=C2N=CO2)C1,0.6569927269240108,0.16883116883116886,1283,0.03675627573167983,6.269528201367456
1762,CC1NCSCN1C(C)N(C)C(=O)C(C[NH+]1CCSCC1)C1CCCO1,0.656968180873448,0.24742268041237114,1051,0.036731729681117035,5.781249079666963
1763,CC(C)NC(=S)CCN(C)C(=O)CC[NH+]1CCSCC1,0.6569383121764786,0.7,282,0.036701860984147634,4.329719711475354
1764,CNC(=O)CC[NH+]1CCSC(C=O)(C2(C)CCCO2)C1,0.6569197646481836,0.2261904761904762,1722,0.03668331345585263,5.547298860307078
1765,CC1=CON(CCN(C)C(=O)CC=S)C1,0.6568699517533056,0.2054794520547945,1518,0.0366335005609747,4.1349278655206145
1766,CNC(=O)CC(C=O)[NH+]1CCSC(C2(C)CCCO2)C1,0.6568150604255361,0.14444444444444446,1716,0.03657860923320511,5.575971790406145
1767,CNC(=O)CC[NH+]1CC(C=O)SC(C2(C)CCCO2)C1,0.6568150604255361,0.1839080459770115,1738,0.03657860923320511,5.636430032164387
1768,CC(=O)C(CC(N)=S)N(C)C(C)=O,0.6566177066764286,0.19696969696969696,405,0.03638125548409765,3.4358336863128
1769,CCN(C)C(=O)C(C1CCCO1)C(N1CC2CC2N1)[NH+]1CCSCC1,0.6565701605136107,0.2268041237113402,1017,0.036333709321279765,5.727318352092457
1770,CCN(C)C(=O)C(C[NH+]1CCSCC1)C1CC(CC(=O)O)CO1,0.6565581605498082,0.3373493975903614,1079,0.03632170935747725,5.200908895581781
1771,CN=NC(C[NH+]1CCSCC1)C(=O)N(C)C,0.6564901442995453,0.3582089552238806,970,0.03625369310721438,5.362028469344614
1772,CNC(=O)CC[NH+]1CCSC(C2OC2(C)C)C1,0.6564719452742389,0.24,371,0.03623549408190796,5.362480081538806
1773,CC(=O)CCC(=O)N(C)CCC(N)=S,0.6563093571690899,0.456140350877193,77,0.03607290597675894,2.407895970307523
1774,CCN(C)C(=O)C(C[NH+]1CCSCC1)C1OCCC1N1C=CCOC1=N,0.6562559006447939,0.2736842105263158,1097,0.03601944945246294,5.681965776832523
1775,CC(=O)C1=CN1CC(=O)N(C)CCC(N)=S,0.6560208886078833,0.3484848484848485,482,0.035784437415552366,3.179091332491189
1776,N=C1C2CC2=CN1C(C=O)C[NH+]1CCSCC1,0.6558832309549983,0.24675324675324675,527,0.035646779762667384,6.10269035996103
1777,C=CN(C)C(=O)C(C[NH+]1CCSCC1)NC(C)=O,0.6557423798604932,0.35211267605633795,1859,0.03550592866816227,4.984964022813942
1778,C=C1C=CN(CN(CC)C(=O)C(C[NH+]2CCSCC2)C2CCCO2)NC1,0.6556221195741978,0.25773195876288657,1046,0.03538566838186685,5.472074303690886
1779,CCN(C)C(=O)C(C[NH+]1CCSCC1)C1OCCC1C1SN=C(C)N1C,0.6554274146919203,0.2765957446808511,1097,0.03519096349958939,5.776575733612796
1780,CNC(=O)CC[NH+]1CCSC(C2(C)OCCC2N2C3=NC=CCC32)C1,0.6554052124589941,0.19,1727,0.03516876126666313,5.992891429015534
1781,CC1=NN(C(C=O)C[NH+]2CCSCC2)NCSC1,0.6552383913744511,0.2531645569620253,588,0.035001940182120106,5.80150459158583
1782,CN(CCN=c1cc1N)C(=O)C(C[NH+]1CCSCC1)C1CCCO1,0.6548527843724714,0.3372093023255814,1050,0.034616333180140464,5.0869796544163375
1783,CCN(CC)C1C(N(C)C(C)=O)SCC[NH+]1CCC=O,0.6548522991475862,0.2023809523809524,1494,0.0346158479552553,5.362288603896822
1784,CC1CN(C2C[NH+](CCC(=O)N(C)CCC=S)CCS2)O1,0.6547722700083396,0.4,869,0.034535818816008645,5.726290345825264
1785,CCN(C)C(=O)C(C[NH+]1CC[SH](C2=C=NC(C)=N2)CC1)C1CCCO1,0.6545916246035974,0.16831683168316833,1086,0.03435517341126648,5.885360622451539
1786,CC(=O)C(C)[SH]1CC[NH+](CCC(=O)N(C)C)CC1,0.6543999574745406,0.3194444444444444,983,0.03416350628220965,5.420314650757428
1787,CCC(=O)N(C)C(CC(N)=S)N1C=NC(N)=NC1,0.6542983067302417,0.20253164556962025,708,0.034061855537910746,4.441088689218965
1788,CCN(CC)C1C(C(C)=O)SCC[NH+]1CCC=O,0.6542603702408957,0.2,1420,0.03402391904856472,5.362875570970349
1789,CN(C)C(=O)CC[NH+]1CCSCC1N1CCCOC1N,0.6540680892138465,0.2875,940,0.033831638021515564,5.252984025142243
1790,CCN(C)C(=O)CC[NH+]1CCSCC1N1CNC=N1,0.6539740108833204,0.32894736842105265,112,0.03373755969098946,5.521491193649178
1791,CN(CCC(N)=S)C(=O)CCC1(N)CCON1C,0.6538618492104258,0.417910447761194,724,0.03362539801809483,4.021795419988197
1792,CNC(=O)CC[NH+]1CC(N2CCCC2=N)SC(C2(C)CCCO2)C1,0.6538247394503285,0.16161616161616166,1764,0.033588288257997534,5.4722634434779
1793,CN(CCC(N)=S)C(=O)CC[NH+]1CCSC(c2cncnc2)C1,0.6534902054704733,0.5135135135135135,213,0.03325375427814237,4.803087545780939
1794,CCN(CC)C1CSC(N=C2C=NCO2)C[NH+]1CCC=O,0.6533682407906757,0.13829787234042554,1452,0.03313178959834473,6.070328993040118
1795,CCN(CC)C1C(N=C2N=CCO2)SCC[NH+]1CCC=O,0.6533682407906757,0.16304347826086954,1456,0.03313178959834473,5.954448223809347
1796,CNC(=O)CC[NH+]1CCSC(C2(C)CCC(C(C)(C)N)O2)C1,0.6528902700721414,0.2298850574712644,1758,0.03265381887981045,5.571067209344321
1797,CN(C=CN1CC(O)S1)C(=O)CC[NH+]1CCSCC1,0.6527694881108607,0.4492753623188406,1894,0.03253303691852971,5.69746144840614
1798,C=C1C=NN(C(C[NH+]2CCSCC2)C(=O)N(C)C)N1,0.6525047858480753,0.3157894736842105,989,0.0322683346557443,5.470410650147795
1799,CN(CCC=S)C(=O)CC[NH+]1CCSCC1C=C1OCC2CC1O2,0.6522078468137068,0.3372093023255814,842,0.03197139562137585,6.599840158157613
1800,CN(CN=C1CC2CN12)C(=O)CC[NH+]1CCSCC1,0.6520212659853867,0.5,935,0.031784814793055734,5.362235091366953
1801,CNC(=O)CC[NH+]1CCSC(C2(CN3N=CN=C4C=C43)CCCO2)C1,0.6519818410440287,0.2,1791,0.031745389851697725,5.824411224169205
1802,C=C1NN=C=CN1CC(=O)N(C)CCC(N)=S,0.6519709707296831,0.32857142857142857,492,0.03173451953735218,4.199642167124837
1803,CN(CCC(=S)NC1=CC1)C(=O)CC[NH+]1CCSCC1,0.6518765305094776,0.6885245901639344,253,0.03164007931714663,4.623684751435393
1804,CC1=NN1NC(=S)CCNC(=O)N=c1nnc2nn1-2,0.6518661828512338,0.1111111111111111,1149,0.031629731658902815,4.255740090113776
1805,CCN(CCC1(C)CON2C=C21)C1CSCC[NH+]1CCC=O,0.6518068981405312,0.2087912087912088,1443,0.031570446948200215,5.954032795728771
1806,CC(=O)N(C)CCN1CC(CN2CNNC2)=CO1,0.6516112587690536,0.16666666666666666,1520,0.03137480757672262,4.215241670335805
1807,C=C(C)C1=NN=C1C(=S)CCN(C)C(=O)CC[NH+]1CCSCC1,0.650815239257293,0.6086956521739131,876,0.030578788064962063,4.765057080666141
1808,CC(=O)NC1C[NH+](CCC(=O)N(C)C)CCS1,0.6507865556656698,0.32857142857142857,952,0.03055010447333884,5.003759891051058
1809,CC(=O)NC(CC(=O)N(C)C)[NH+]1CCSCC1,0.6507865556656698,0.32857142857142857,975,0.03055010447333884,4.6687071109538945
1810,CC(=O)NC1CSCC[NH+]1CCC(=O)N(C)C,0.6507865556656698,0.30985915492957744,965,0.03055010447333884,4.884381964629654
1811,CNC(=O)CC[NH+]1CCSCC1N(C)C(C)=O,0.6507865556656698,0.273972602739726,378,0.03055010447333884,4.977825442890524
1812,CC(=O)NC1C[NH+](CCC(=O)N(C)C)CCS1,0.6507865556656698,0.32857142857142857,951,0.03055010447333884,5.003759891051058
1813,C=C1OCCN1C(C=O)C[NH+]1CCSCC1N(CC)CC,0.6507575781872813,0.17777777777777778,1446,0.03052112699495036,5.570562669702438
1814,C=C1C=CCON1NC1C[NH+](CCC=O)CCS1,0.6505376369571263,0.16470588235294115,534,0.030301185764795343,6.195716453236891
1815,C=CN(C)C(=O)CC[NH+]1CCSCC1N1CCOC1O,0.6503540161172551,0.2716049382716049,1885,0.030117564924924126,5.679502431735649
1816,CN(CC1CCCOS1(=O)=O)C(=O)CC[NH+]1CCSCC1,0.650335100281791,0.4722222222222222,938,0.030098649089460024,5.037209533594032
1817,CNC(=O)CC[NH+]1CCSC(N2CCCC(C)(C)C2=N)(C2(C)CCCO2)C1,0.6502369344305867,0.18446601941747573,1748,0.030000483238255767,5.444295795984431
1818,CC(N)=CCC(=O)N(C)CCC(N)=S,0.6500679385654796,0.38333333333333336,457,0.02983148737314867,3.1769036626152154
1819,CC(=O)CC(=S)CCN(C)C(=O)CC[NH+]1CCSCC1,0.6498507910297286,0.7,864,0.029614339837397693,4.389290900286541
1820,CN(CCC=S)C(=O)CC[NH+]1CCSC(N2CCCOC2)C1,0.6498359485722351,0.375,803,0.029599497379904194,5.296335204381014
1821,CC(=O)CC(CC=S)N(C)C(=O)CC[NH+]1CCSCC1,0.6497783608941785,0.5223880597014925,895,0.02954190970184756,5.130547257919188
1822,CC(=O)CC1C[NH+](CCC(=O)N(C)CCC=S)CCS1,0.6497783608941784,0.4166666666666667,885,0.02954190970184745,5.310321169059222
1823,CNC(=O)CC(C1=NC=NC1)[NH+]1CCSCC1,0.6494304340748717,0.24675324675324675,326,0.029193982882540718,5.405288648050339
1824,NC(=S)CCN(C=C1CCCSC1)C(=O)CC[NH+]1CCSCC1,0.6493374487644901,0.5694444444444444,677,0.02910099757215912,4.778168444302505
1825,CCN(C)C(=O)C(C[NH+]1CCSCC1)C1(N2C3=C2N=C(C)NC3)CCCO1,0.6493047799812258,0.2653061224489796,1052,0.02906832878889487,5.632241904936375
1826,CC1=NC(C2C[NH+](CCC(=O)N(C)CCC=S)CCS2)CN1C,0.6492416504564945,0.3703703703703704,880,0.02900519926416356,5.729966107120243
1827,CCC(=O)N(C)CCC(=S)NCN1NCCO1,0.6490265436397954,0.2876712328767123,1908,0.028790092447464444,3.903290477094238
1828,CC(C(=O)S)N(C)C(=O)C(C[NH+]1CCSCC1)C1CCCO1,0.6489874714135724,0.3012048192771085,1016,0.02875102022124143,5.305228111888022
1829,CN(CCC=S)C(=O)CC[NH+]1CCSC(N2C=NOC=CC2)C1,0.6488177354060123,0.3614457831325301,825,0.02858128421368133,5.917341929858402
1830,CCN(CC)C1CSC(CC(C)=O)C[NH+]1CCC=O,0.6487595628816191,0.16470588235294115,1465,0.02852311168928812,5.315928754002288
1831,CCN(C(C)CC(C)=O)C1CSCC[NH+]1CCC=O,0.6487595628816191,0.2375,1491,0.02852311168928812,5.300745913765601
1832,CN(CCC=S)C(=O)CC[NH+]1CCSC(C2=NO2)C1,0.6484763119265606,0.4084507042253521,833,0.028239860734229683,5.655189839028956
1833,CCN(C)C(=O)C(C[NH+]1CCSCC1)NC(C)=O,0.64837398657802,0.39130434782608703,162,0.028137535385689083,4.543195419988196
1834,CN(C)C(=O)CC(CN=O)[NH+]1CCSCC1,0.6483058836316599,0.3382352941176471,950,0.028069432439328912,5.122562385428529
1835,CC1CCN(CN(CCC=S)C(=O)CC[NH+]2CCSCC2)C2=CC21,0.6481968068848787,0.4146341463414634,843,0.02796035569254773,5.548713738618581
1836,C=CN(C)C(=O)CC[NH+]1CCSCC1N1COC(N)C1,0.6478180471054782,0.2875,1816,0.027581595913147242,5.8780884207466375
1837,CCC(=O)N(CCC(=S)NC)CN1CCOC1N,0.6477926819876237,0.2307692307692308,1944,0.02755623079529279,4.03277250005099
1838,CCC(=O)N(C)C(CC(N)=O)CC(=S)NC,0.6476907917552809,0.2054794520547945,1943,0.02745434056294993,3.590137850207654
1839,CCC(=O)N(C)C(CC(N)=O)CC(=S)NC,0.6476907917552809,0.2054794520547945,1943,0.02745434056294993,3.590137850207654
1840,CNC(=O)CC[NH+]1CCSC(C2(C)CC(C=O)CO2)C1,0.6474353810972898,0.2261904761904762,1713,0.02719892990495887,5.722043768428123
1841,CNC(=S)CCN(C)C(=O)CCN(C)C(N)=O,0.6473472753949697,0.3382352941176471,1994,0.02711082420263877,2.986101896525872
1842,CCC(=NC(N)=O)C(C)CN(C)C(=O)CC[NH+]1CCSCC1,0.6469407999700462,0.5507246376811594,980,0.02670434877771521,4.906094120413808
1843,C=C1OC2=CC=C1C(=N)N(C1CCC(C(C[NH+]3CCSCC3)C(=O)N(C)CC)O1)C=C2,0.6465262859824401,0.2385321100917432,1087,0.02628983479010916,6.538930708619389
1844,CN(CC(C=S)C1=NC1)C(=O)CC[NH+]1CCSCC1,0.6465032129702191,0.5384615384615384,853,0.026266761777888004,5.402810069596271
1845,C=C1SN(CCN(C)C(=O)C(C[NH+]2CCSCC2)C2CCCO2)C2=CC12,0.6464246318851203,0.2978723404255319,1050,0.026188180692789387,5.693723631302379
1846,CNC(=O)CC(C1COCO1)[NH+]1CCSCC1,0.6463788233595896,0.24675324675324675,305,0.02614237216725868,5.255260532645488
1847,C=CN(Cn1cc[nH]c1=N)C(=O)CC[NH+]1CCSCC1,0.6462466732995945,0.40540540540540543,1900,0.02601022210726356,5.142287455310466
1848,CCN(CC)C1CSCC[NH+]1CC(C=O)N1CCCC1=N,0.6460706092701819,0.17777777777777778,1457,0.025834158077850944,5.419552760967106
1849,CC(=O)N(C)CC(C(N)=S)N1C=NC(=N)C1,0.6460666498575228,0.18666666666666668,446,0.025830198665191872,4.407899897916042
1850,C=C1N=CN(CCN(C)C(=O)CC[NH+]2CCSCC2)N1,0.6458505006594446,0.5522388059701493,134,0.025614049467113653,4.881238872314515
1851,O=CSC(=O)CC[NH+]1CCSCC1,0.6458352774039465,0.4482758620689655,1217,0.02559882621161557,5.39959484356392
1852,CNC(=O)CC[NH+]1CCSC(C2(C)OCCC2N=S(=O)=O)C1,0.6456026873065864,0.21348314606741567,1794,0.02536623611425548,5.890123943266137
1853,C=C(O)CC(=O)CC[NH+]1CCSCC1N(CC)CC,0.6454486725127796,0.2692307692307692,1450,0.025212221320448647,5.1874573672191975
1854,CN(CCC(N)=S)C(=O)C1=CC1,0.6452663452868981,0.3684210526315789,54,0.02502989409456713,2.907367864137365
1855,CNC(=O)CC[NH+]1CCSC(C2(CN=O)CCCO2)C1,0.6452170974002521,0.2380952380952381,1709,0.02498064620792106,5.648685499983191
1856,C=CNC(=S)CCN(C)C(=O)CC[NH+]1CCSCC1,0.6450778367433705,0.7241379310344828,230,0.02484138555103954,4.695431236703037
1857,CN(C)C(=O)CC(N=O)[NH+]1CCSCC1,0.6449944162918837,0.3333333333333333,906,0.024757965099552748,5.101616677528154
1858,CN(C)C(=O)CC(N=O)[NH+]1CCSCC1,0.6449944162918837,0.3333333333333333,921,0.024757965099552748,5.101616677528154
1859,CN(C)C(=O)CC[NH+]1CCSCC1N=O,0.6449944162918837,0.31343283582089554,902,0.024757965099552748,5.310391066239397
1860,Cc1nccn1C(CN(C)C(=O)CC[NH+]1CCSCC1)C(N)=S,0.6448582749670463,0.5416666666666666,296,0.02462182377471533,4.777036593893193
1861,CCC(C)N(C)C1CSCC(NC(N)=O)[NH+]1CC,0.6448211065117496,0.1875,1688,0.02458465531941867,5.347865239687941
1862,CC1=C(N(CCC(N)=S)C(=O)CC[NH+]2CCSCC2)CCO1,0.6447338082713618,0.6268656716417911,688,0.02449735707903089,4.530084399370379
1863,C=C1C=NN(CCC(=O)N(C)CCC(N)=S)N1,0.6447053419952887,0.3880597014925373,711,0.024468890802957773,3.6708334714726636
1864,C=C1NOCCN1C(C)N(C)C(=O)C(C[NH+]1CCSCC1)C1CCCO1,0.6445777318309083,0.24742268041237114,1093,0.02434128063857733,5.627138749805496
1865,CCN(C)C(=O)CC[NH+]1CC[SH](OC2CCO2)CC1,0.6444584911879971,0.3333333333333333,158,0.02422203999566619,5.383286992673193
1866,CN(CCC(N)=S)C(=O)CN1CCCC(N)O1,0.6442228571589692,0.3880597014925373,422,0.023986405966638258,3.7842750039304835
1867,C=[PH]1CCCOCN1C1CSC(C2(C)CCCO2)C[NH+]1CCC(=O)NC,0.6441593101763098,0.1308411214953271,1784,0.02392285898397884,6.198950347583217
1868,CC1CCN1C(C=O)C[NH+]1CCSCC1,0.6441244687848735,0.2857142857142857,562,0.023888017592542558,5.567202977753861
1869,CCN(CCN=C1CCCO1)C1CSCC[NH+]1CCC=O,0.6439601180251273,0.21348314606741567,1482,0.023723666832796364,5.447098522931778
1870,C=C1CCN(C2SCC[NH+](CCC=O)C2N(CC)CC)N1,0.643836880335562,0.17777777777777778,1469,0.023600429143231016,5.747220818333467
1871,CCN(C)C(=O)C(C[NH+]1CCSC(N=S(=N)=N)C1)C1CCCO1,0.6437709680999864,0.2065217391304348,1049,0.0235345169076554,5.941257134746783
1872,CCC(C)N(C)C1CSCC[NH+]1C(C)N1CSNC1=N,0.6433247632663177,0.1590909090909091,1643,0.02308831207398676,6.016784193003547
1873,CC[NH+]1CCSCC1N(C)C(C)C(C)N1CC2NN2C1,0.6432124071093474,0.15730337078651685,1620,0.0229759559170164,6.220190054164394
1874,CN(CCC(N)=S)C(=O)C(C[NH+]1CCSCC1)C1=CC2=CC2C=C1,0.643190830214976,0.4935064935064935,234,0.02295437902264508,5.411240287900501
1875,CC(=O)CCC(=O)NCCC(=S)NN1N=C1C,0.6427063032322742,0.16455696202531644,1173,0.022469852039943228,3.157958889532864
1876,CC1=NCN([SH]2CC[NH+](CCC(=O)N(C)C)CC2)N1C,0.642568920511013,0.275,936,0.022332469318682047,5.276504606580249
1877,CNC(=O)CC[NH+]1CC[SH](N2CCC(C)CC2C)CC1,0.6424321894159364,0.21176470588235294,336,0.022195738223605432,5.5416622579703105
1878,C=C1NC=CN1C1C[NH+](CCC=O)CCS1,0.6423824677823474,0.1625,584,0.022146016590016467,5.992073557134085
1879,CN(C)C(=O)CC[NH+]1CCSCC1N=C1C=N[SH]=N1,0.642273349269917,0.2625,949,0.02203689807758602,6.098921962879947
1880,C=C1CN(C(C[NH+]2CCSCC2)C(=O)N(C)CCC=S)C(=O)N=C1C,0.6422097126179274,0.3333333333333333,858,0.021973261425596413,5.362626547898677
1881,CNC(=O)CC[NH+]1CC[SH](c2cnccn2)C(C2(C)CCCO2)C1,0.6420584278791768,0.16,1723,0.021821976686845827,5.7506581611643055
1882,CNC(=S)CCN(C)C(=O)CCNC(C)=O,0.6420052177498183,0.3088235294117647,1937,0.021768766557487385,2.6906319918318484
1883,CCC(=O)N(C)CCC(=S)NCC(=O)NC,0.6420052177498183,0.2714285714285714,795,0.021768766557487385,2.7084803434802005
1884,CNC(=S)CCN(C)C(=O)CCNC(C)=O,0.6420052177498183,0.3088235294117647,1937,0.021768766557487385,2.6906319918318484
1885,C=CN(C)C(=O)C(C[NH+]1CCSCC1)N1CCNC1,0.6417348694708481,0.3116883116883117,1829,0.021498418278517173,5.25529816829003
1886,C=CN(C)C(=O)CC[NH+]1CCSC(N2C=C2N=C(C)C(=C)N)C1,0.641692864238802,0.29411764705882354,1867,0.021456413046471057,5.91675381797029
1887,C=CN(C)C(=O)CC(C=O)[NH+]1CCSCC1,0.6414649454436667,0.3188405797101449,1809,0.02122849425133577,5.429644902911047
1888,C=CN(C)C(=O)CC[NH+]1CCSC(C=O)C1,0.6414649454436666,0.3188405797101449,1814,0.021228494251335658,5.814889443421711
1889,CCN(CC=O)C(=O)C(C[NH+]1CCSCC1)C1CCCO1,0.6413540011107363,0.3048780487804878,1019,0.02111754991840531,5.042200742351703
1890,CCSC1=C(C2CCOC2(C)C2C[NH+](CCC(=O)NC)CCS2)C1C1CC1,0.6408687169867708,0.1941747572815534,1740,0.02063226579443989,5.6845278955676015
1891,CN(C(=O)CC[NH+]1CCSCC1)C(CC=S)N1CC(=S)C=N1,0.6406678988459638,0.4342105263157895,810,0.02043144765363281,5.7078663784783235
1892,CC(=O)N(C)CCC(=S)NN1CCNC1,0.6406664808706717,0.2571428571428571,413,0.02043002967834073,3.4635818992917207
1893,CC1=CON(CCN(C)C(=O)CC(N)=O)C1,0.640617133099646,0.2328767123287671,1504,0.020380681907315013,3.59333559520522
1894,CNC(=O)CC[NH+]1CCSC(N2CC=C(C)C2=N)C1,0.6405817427133,0.2345679012345679,349,0.02034529152096909,5.393374744689333
1895,CC(=O)C(C[NH+]1CCSCC1)C(=O)N(C)C,0.6401999148682855,0.38461538461538464,979,0.019963463675954585,4.877034730525294
1896,CN(CCC1CCCCS1(=O)=O)C(=O)C(C[NH+]1CCSCC1)C1CCCO1,0.6398495178035014,0.2916666666666667,1021,0.01961306661117046,5.199299336443972
1897,CN(CCC(N)=S)C(=O)CC[NH+]1CCSCC1C1=NCCCCCC1,0.6398381719523212,0.475,206,0.019601720759990227,4.7351840244017005
1898,CC(=O)N(C)CC(C(N)=S)N1CN=C(C)N1,0.6397469356720125,0.18666666666666668,464,0.019510484479681508,4.259686711102856
1899,CCN(C(C)C=C1OCCC1O)C1CSCC[NH+]1CCC=O,0.6395241939537895,0.18478260869565216,1463,0.019287742761458504,5.864606638624718
1900,CN(CCN1CN=CC=N1)C(=O)C(C[NH+]1CCSCC1)C1CCCO1,0.6392861301861826,0.3043478260869565,1038,0.019049678993851682,5.408292046188905
1901,CCC(C)(N)C1C[NH+](CCC=O)CCS1,0.6389704444857437,0.2222222222222222,578,0.018733993293412743,5.936783913550702
1902,C=C1CCN(C(C)[NH+]2CCSCC2)CC1SC1=C(N)N1,0.6388761747996572,0.1839080459770115,1379,0.018639723607326242,5.618097972256026
1903,C=CCC1=CON(CCN(C)C(C)=O)C1,0.6385671456821402,0.15789473684210525,1510,0.018330694489809285,3.7556107923498834
1904,CN(CC(C=S)C(C)(C)CC1CC1)C(=O)CC[NH+]1CCSCC1,0.6382014286198328,0.4864864864864865,877,0.017964977427501805,5.0625483383986865
1905,C=S(C)(=O)C=CC1CCC(C)(C2C[NH+](CCC(=O)NC)CCS2)O1,0.6378466604669523,0.20212765957446807,1772,0.017610209274621313,5.966398870954784
