Unnamed: 0,SMILES,Reward,Sim,Step,Imp,SA
1892,O=C(CC1C(=O)NCC(c2ccoc2)[NH+]1Cc1cccc(F)c1)NCC1CCCCC1,0.6325203559354329,0.5181818181818182,745,-0.055276736948432825,4.392048306979577
1893,N=C1CN=NN1C1C(=O)NCC[NH+]1Cc1cc(N=C2CCCOO2)ccc1F,0.6323950086422061,0.29508196721311475,1149,-0.0554020842416596,5.456334410171939
1894,CC(=O)Nc1ccc(C[NH+]2CCNC(=O)C2CC=O)c(F)c1F,0.6321075376635473,0.4141414141414141,955,-0.055689555220318376,4.514890081706552
1895,CC(=O)Nc1cc(F)c(F)c(C[NH+]2CCNC(=O)C2CC=O)c1,0.6321075376635473,0.4,957,-0.055689555220318376,4.513745026761497
1896,CC(=O)Nc1cc(F)c(F)c(C[NH+]2CCNC(=O)C2CC=O)c1,0.6321075376635473,0.4,957,-0.055689555220318376,4.513745026761497
1897,CC(=O)Nc1ccc(C[NH+]2CCNC(=O)C2CC=O)c(F)c1F,0.6321075376635473,0.4141414141414141,955,-0.055689555220318376,4.514890081706552
1898,CC(=O)Nc1ccc(F)c(F)c1C[NH+]1CCNC(=O)C1CC=O,0.6321075376635473,0.4,948,-0.055689555220318376,4.526639532256003
1899,C[NH+]1CCNC(=O)C1CC(=O)NCC1(C2CCC(=O)S2)CCCCC1,0.6320771516370596,0.3577981651376147,650,-0.055719941246806126,5.190113065989358
1900,O=C(CC1C(=O)NCC[NH+]1C(N=S)c1cccc(F)c1)NCC1CCCCC1,0.6319587406817421,0.6020408163265306,714,-0.055838352202123735,4.5004358018859945
1901,NC(=O)CC1C(=O)NCC[NH+]1C(C1=C=CN=CC=C1)c1cccc(F)c1F,0.6318404794079296,0.34210526315789475,1316,-0.055956613475936064,5.38418048424354
1902,Cc1cccn(C[NH+]2CCNC(=O)C2CC(=O)NCC2CCCCC2)c1=O,0.6316901341481368,0.6210526315789474,631,-0.056106958735728914,4.213084861979331
1903,O=C(CC1NCCNC1=O)NCC1CCCC(N2C=N2)C1,0.6316354967574043,0.3431372549019608,223,-0.05616159612646143,4.030670531501656
1904,NC(=O)CC1C(=O)N(C2=C(N=C3N=CC4C=S34)C2)CC[NH+]1Cc1cccc(F)c1,0.6316281404356258,0.25,1989,-0.05616895244823994,5.831515882112524
1905,CN(O)CC(=CCC1C(=O)N(N2C=C2)CC[NH+]1Cc1cccc(F)c1F)C1=CCC1,0.6316016058601717,0.3445378151260504,1434,-0.056195487023694035,5.19110438913409
1906,CNC(=O)CC1C(=O)NCC[NH+]1Cc1cc(N=C2CC=NC=N2)cc(F)c1F,0.6315878686782813,0.41818181818181815,472,-0.056209224205584385,5.213152261518905
1907,O=C(CC1C(=O)NCC[NH+]1Cc1c(C2=CC2)ccc(F)c1F)NCC1CCCCC1,0.6315841308581005,0.7419354838709677,331,-0.0562129620257652,4.396199208956366
1908,C=C1OON(c2cccc(F)c2C[NH+]2CCNC(=O)C2N2N=NCC2=N)C1=C,0.6315753418832162,0.2682926829268293,1139,-0.056221751000649516,5.596759077487746
1909,O=C1SCC1=CC(C(=O)NCC1CCCCC1)C1NCCNC1=O,0.6311441406734863,0.3644859813084112,1648,-0.05665295221037936,4.036183972732294
1910,CNC(=O)CC1C(=O)NCC[NH+]1Cc1ccc(N2C=C=N2)c(F)c1F,0.6311068886371805,0.46,432,-0.05669020424668525,5.232974311273432
1911,CNC(=O)CC1C(=O)N(N2SC3=CC3=C2C)CC[NH+]1Cc1cccc(C2CCCO2)c1F,0.630973337896305,0.3548387096774194,1525,-0.05682375498756065,5.189970082036853
1912,C=NOC(c1cccc(F)c1F)[NH+]1CCN(N2C=C2)C(=O)C1C,0.6308501096363105,0.2280701754385965,1490,-0.05694698324755521,5.2852931675598045
1913,C=NOC(c1cccc(F)c1F)[NH+]1CCN(N2C=C2)C(=O)C1C,0.6308501096363105,0.2280701754385965,1422,-0.05694698324755521,5.2852931675598045
1914,C=C(C)OC1CCCC(CNC(=O)CC2NCCNC2=O)C1,0.6308117380921751,0.3238095238095238,1667,-0.05698535479169065,3.838223791829444
1915,C=C(C)OC1CCC(CNC(=O)CC2NCCNC2=O)CC1,0.6308117380921751,0.3113207547169811,252,-0.05698535479169065,3.3449844926222436
1916,C=C(C)OC1CCCC(CNC(=O)CC2NCCNC2=O)C1,0.6308117380921751,0.3238095238095238,1666,-0.05698535479169065,3.838223791829444
1917,CC(C)C(c1cccc(F)c1F)[NH+]1CCNC(=O)C1CC(=O)NCC1CCCCC1,0.6305163974498754,0.6947368421052632,357,-0.057280695433990274,4.362244460291193
1918,NC(=O)C(C1C(=O)NCC[NH+]1Cc1cccc(F)c1F)n1cccn1,0.6303655563710521,0.4271844660194175,516,-0.05743153651281362,4.722474960432942
1919,NC(=O)C(C1C(=O)NCC[NH+]1Cc1cccc(F)c1F)n1ccnc1,0.6303655563710521,0.4271844660194175,501,-0.05743153651281362,4.747322872520854
1920,CNC(=O)CC1C(=O)N(N2SC3=CC3=C2C)C(C2=CN=C=N2)C[NH+]1Cc1ccccc1F,0.6302415329250315,0.2631578947368421,1512,-0.05755555995883421,5.678069828444292
1921,CC1C(=O)N(N2C=C2)CC[NH+]1C(N=NO)c1cccc(F)c1F,0.6299676319786827,0.2280701754385965,1449,-0.05782946090518304,5.270539321405957
1922,CNC(=O)CC1C(=O)NCC[NH+]1Cc1cc(N=O)cc(F)c1F,0.6296755544725601,0.4583333333333333,426,-0.05812153841130562,4.855213158629629
1923,CNC(=O)CC1C(=O)NCC[NH+]1Cc1c(N=O)ccc(F)c1F,0.6296755544725601,0.4583333333333333,411,-0.05812153841130562,4.7428856861021575
1924,O=NC1(CC(=O)NCC2CCCCC2)NCCNC1=O,0.6294936124313177,0.38144329896907214,207,-0.05830348045254796,3.6653767610476384
1925,C=C(N)OCC1C(=O)NCC[NH+]1Cc1cccc(F)c1F,0.6294571921933164,0.5168539325842697,835,-0.058339900690549285,4.782339628293346
1926,CNC(=O)CC1(C2=CCN=C2)C(=O)N(N2SC3=CC3=C2C)CC[NH+]1Cc1ccccc1F,0.6294389779986486,0.2262773722627737,1522,-0.05835811488521714,5.240628365583432
1927,CC1=C2C=C2SN1N1CC[NH+](Cc2ccccc2F)C(CC(=O)N(C)N2C=CC=C3CC32)C1=O,0.6293815086113779,0.2608695652173913,1515,-0.058415584272487824,5.602390564951662
1928,NC(=O)N(CC1CCCCC1)C(=O)CC1C(=O)NCC[NH+]1Cc1cccc(F)c1F,0.6292765315162396,0.7311827956989247,309,-0.058520561367626074,4.381168297514867
1929,N=C1CN=NN1C1C(=O)NCC[NH+]1Cc1c(F)cccc1C=O,0.6292657952558615,0.3148148148148148,1125,-0.058531297628004235,5.08194056353242
1930,CNC(=O)C(C1C(=O)NCC[NH+]1Cc1cccc(F)c1F)N1C=C1,0.6291159160891909,0.4591836734693878,404,-0.05868117679467477,4.891166917856708
1931,C=C1CN(c2cc(F)cc(C[NH+]3CCN(C4=CC4)C(=O)C3CC(N)=O)c2)NC1=C,0.629061200339265,0.2265625,1938,-0.05873589254460065,5.19825396651768
1932,CNC(=O)CC1C(=O)NCC[NH+]1Cc1c(C(C)N=C(C)C)ccc(F)c1F,0.6290011553431218,0.4150943396226415,462,-0.058795937540743866,4.983936318639858
1933,CN1COC=C1NC(=O)CC1C(=O)NCC[NH+]1Cc1cccc(F)c1F,0.6289728174707782,0.5625,507,-0.05882427541308755,4.87467409294273
1934,C=C1CSCCCSC=C1C1CNC(=O)C(CC(N)=O)[NH+]1Cc1cccc(F)c1F,0.6288414014649417,0.4,1349,-0.058955691418923976,5.544703025716047
1935,CCC(C)=CC1(CC(=O)NCC2CCCCC2)C(=O)NCC[NH+]1C,0.6288152999709468,0.3980582524271845,693,-0.05898179291291894,4.4749786515123064
1936,CN=C(C)NC1(C)C(=O)N(C2=CS2)CC[NH+]1Cc1ccccc1F,0.6286644194908917,0.2222222222222222,1792,-0.05913267339297401,4.890120974860599
1937,CC1C(=O)N(C2=CS2)CC[NH+]1Cc1cc(NN=O)ccc1F,0.6285612887434039,0.23214285714285715,1766,-0.0592358041404617,4.937677124755721
1938,C=C1C=CN(C2C[NH+](Cc3cccc(F)c3F)C(C)C(=O)N2)C1=S,0.6285034749422418,0.3240740740740741,828,-0.05929361794162391,5.152177407367197
1939,N=C1SCCN1N1CC[NH+](Cc2cccc(F)c2F)C(CC(N)=O)C1=O,0.6279165589064433,0.4056603773584906,583,-0.059880533977422434,4.858376226767808
1940,C=[PH]=NC1CNC(=O)C(CC(=O)NC)[NH+]1Cc1cccc(F)c1F,0.6279050130323467,0.4444444444444444,488,-0.059892079851519016,5.169493491283281
1941,C=CC1CNC(=O)C(CC(N)=O)[NH+]1Cc1cccc(F)c1F,0.6277849412641094,0.4270833333333333,1328,-0.06001215161975626,4.764494114410089
1942,Cc1nc(C)n(C2CNC(=O)C(CC(N)=O)[NH+]2Cc2cccc(F)c2F)n1,0.6277821814226171,0.3727272727272728,1337,-0.0600149114612486,4.703301334445969
1943,Cc1nn(C2(CC=O)C(=O)NCC[NH+]2Cc2cccc(F)c2F)[nH]1,0.627753478598588,0.3490566037735849,986,-0.06004361428527771,4.9138125832522075
1944,CNC(=O)CC1C(=O)NCC[NH+]1Cc1c(N2C=N2)ccc(F)c1F,0.6277008756946642,0.4591836734693878,419,-0.06009621718920155,4.864811883951508
1945,CNC(=O)CC1C(=O)NCC[NH+]1Cc1ccc(N2C=N2)c(F)c1F,0.6277008756946642,0.4742268041237113,405,-0.06009621718920155,4.903662932902558
1946,C=C1CCN(c2cc(F)c(F)c(C[NH+]3CCNC(=O)C3CC=O)c2)CN1,0.6276746371873071,0.3636363636363637,949,-0.060122455696558615,5.058202017073393
1947,CC(=O)C1CNC(=O)C(CC(=O)NCC2CCCCC2)[NH+]1Cc1cccc(F)c1,0.6276499502120468,0.5436893203883495,733,-0.06014714267181887,4.299054365423732
1948,CC(=O)C1CNC(=O)C(CC(=O)NCC2CCCCC2)[NH+]1Cc1ccccc1F,0.6276499502120468,0.59,151,-0.06014714267181887,4.28122490951379
1949,CC1CCN(C(C(N)=O)C2C(=O)NCC[NH+]2Cc2cccc(F)c2F)C1,0.6275174255774524,0.49,567,-0.06027966730641333,4.742453341621225
1950,CNC(=O)CC1C(=O)NCC[NH+]1C(c1cccc(F)c1F)N1C=N1,0.6273174360467548,0.4158415841584158,429,-0.06047965683711087,4.889706777996568
1951,CC(=O)N=CC(NC(=O)CC1NCCNC1=O)C1CCCCC1,0.627244721621255,0.2909090909090909,1646,-0.06055237126261071,3.9995888475560886
1952,C=C1CC=NN(c2cc(F)cc(C[NH+]3CCN(C4=CC4)C(=O)C3CC(N)=O)c2)C1=N,0.6272432462503807,0.21212121212121213,1987,-0.06055384663348495,5.239257308503877
1953,N=C1CN=NN1C1C(=O)NCC[NH+]1C(c1ccccc1F)N1CC1,0.6271758719876971,0.2608695652173913,1129,-0.060621220896168726,5.0798007105346175
1954,O=C(CC1NCCNC1=O)NCC1(N2CCPC2)CCCCC1,0.62689604365471,0.2631578947368421,1623,-0.060901049229155735,4.002806104513169
1955,CNC(=O)CC1C(=O)N(N2SC3=CC3=C2C)CC[NH+]1C(c1ccccc1F)C1(C)CCCC1,0.6268312921374191,0.26865671641791045,1508,-0.060965800746446634,5.116662571852222
1956,O=C1NCC[NH+](Cc2ccccc2F)C1CC(=O)N(CC1CCCCC1)N=C1CCCO1,0.6268023689168802,0.5596330275229358,192,-0.060994723966985465,4.656151469774526
1957,CC1C(=O)N(N2C=C2n2nnc(=N)[nH]2)CC[NH+]1Cc1cccc(F)c1F,0.6267480149605374,0.3043478260869565,1498,-0.06104907792332825,5.307927833722497
1958,NC(=O)CC1(C2=C=N2)C(=O)NCC[NH+]1Cc1cccc(F)c1F,0.6267006997846025,0.38613861386138615,1309,-0.06109639309926317,5.008621949838421
1959,NC(=O)CC1C(=O)N(C(N)=O)CC[NH+]1Cc1cccc(F)c1F,0.6266316368444126,0.4183673469387755,511,-0.06116545603945313,4.457354066109247
1960,C[NH+]1CC(C2=C=CC=C2)NC(=O)C1CC(=O)NCC1CCCCC1,0.6265689947458205,0.4455445544554456,627,-0.0612280981380452,5.090718544490944
1961,CNC(=O)CC1C(=O)N(N2SC3=CC3=C2C)C(C2CCCCC2)C[NH+]1Cc1ccccc1F,0.6265343494967225,0.3902439024390244,1517,-0.061262743387143215,4.9052367126050855
1962,CC(=O)C1CNC(=O)C(CC(N)=O)[NH+]1Cc1cccc(F)c1F,0.6265297924837939,0.4183673469387755,522,-0.06126730040007178,4.635138718782775
1963,CC(=O)C1C[NH+](Cc2cccc(F)c2F)C(CC(N)=O)C(=O)N1,0.6265297924837938,0.4329896907216495,1320,-0.06126730040007189,4.587195294465156
1964,NC(=O)CC1C(=O)NCC[NH+]1Cc1cc(C2C=NC=N2)cc(F)c1F,0.6263270640041457,0.4134615384615384,1329,-0.06147002887971997,5.25682770768569
1965,CC1CCON1C1(CC(N)=O)C(=O)NCC[NH+]1Cc1cccc(F)c1F,0.6262361964382261,0.4056603773584906,540,-0.061560896445639564,4.993220246686993
1966,O=C(CC1C(=O)NCC[NH+]1Cc1ccccc1F)NCC1CCCCC1n1cccc1,0.6262283802211254,0.5754716981132075,130,-0.061568712662740326,4.641131401913808
1967,O=C(CC1C(=O)NCC[NH+]1C(C=C1C=CC1)c1cccc(F)c1)NCC1CCCCC1,0.6261974554273881,0.5660377358490566,784,-0.06159963745647756,4.582743553306283
1968,CC1C(=O)N(C2=C[SH]2C=O)CC[NH+]1Cc1ccccc1F,0.6261546258544974,0.25925925925925924,1701,-0.06164246702936825,5.426316255100091
1969,CC1ON(C2C[NH+](Cc3cccc(F)c3F)C(CC(N)=O)C(=O)N2)C1C,0.6260303860318978,0.3962264150943397,537,-0.06176670685196795,5.29362071155499
1970,CC(C)=CC(c1cccc(F)c1F)[NH+]1CCNC(=O)C1CC=O,0.6259802309580945,0.3592233009708738,934,-0.061816861925771176,4.85861624448288
1971,CC1C=COCN1C1(CC(N)=O)C(=O)NCC[NH+]1Cc1cccc(F)c1F,0.6258951949768279,0.36936936936936937,1318,-0.061901897907037824,5.149538872907508
1972,CC1C(=O)N(N2C=C2NN=S(=N)=O)CC[NH+]1Cc1cccc(F)c1F,0.625756725093133,0.3272727272727273,1423,-0.062040367790732735,5.361675314617914
1973,O=C(CC1C(=O)NCC[NH+]1Cc1cccc(F)c1)NCC1CCC(N2C=C2)CC1,0.6257022642332437,0.5384615384615384,747,-0.062094828650621985,4.382880449372175
1974,CC1=NCCC(C(C(N)=O)C2C(=O)NCC[NH+]2Cc2cccc(F)c2F)=N1,0.6256246863840894,0.4339622641509434,567,-0.06217240649977629,5.076239180599815
1975,O=C(CC1C(=O)N(N2C=NC=NO2)CC[NH+]1Cc1cccc(F)c1F)NCC1CCCCC1,0.6255094403526643,0.6538461538461539,318,-0.06228765253120139,4.833205373795385
1976,C=C1C(=O)N=C(N(CC2CCCCC2)C(=O)CC2C(=O)NCC[NH+]2C)N1C,0.6254658870432127,0.3818181818181817,643,-0.062331205840652985,4.810101237603707
1977,CC(NNC1=C(N2CC[NH+](Cc3ccccc3F)C(C)C2=O)S1)C1CC1,0.6254397010707068,0.28205128205128205,1772,-0.06235739181315891,4.936379150796583
1978,C=C1C=CCN(c2ccc(F)c(F)c2C[NH+]2CCNC(=O)C2CC(N)=O)S1,0.6253037523935536,0.3944954128440367,1371,-0.06249334049031208,5.146230468372939
1979,C=C1NN(C2CNC(=O)C(CC=O)[NH+]2Cc2cccc(F)c2F)C1C,0.625269935030456,0.35185185185185186,967,-0.06252715785340968,5.2891127137522655
1980,CC1(N)CN1C(c1cccc(F)c1F)[NH+]1CCNC(=O)C1,0.6252492566812896,0.3009708737864077,75,-0.06254783620257609,4.962469195469267
1981,O=C(CC1C(=O)NCC[NH+]1Cc1cccc(F)c1F)NCc1cncnc1,0.6249865793461576,0.5714285714285714,433,-0.06281051353770806,4.238951994846465
1982,CN=NC1C[NH+](Cc2cccc(F)c2F)C(CC(=O)NC)C(=O)N1,0.6248426313964093,0.4591836734693878,500,-0.06295446148745643,5.054484400374189
1983,CC(=O)CC1(CC(N)=O)C(=O)NCC[NH+]1Cc1cccc(F)c1F,0.6247432482116545,0.3921568627450979,559,-0.0630538446722112,4.531326138927302
1984,CC(=O)CC1(CC(N)=O)C(=O)NCC[NH+]1Cc1cccc(F)c1F,0.6247432482116544,0.3921568627450979,1353,-0.06305384467221131,4.531326138927302
1985,O=CCC1(c2nnc3cc2-3)C(=O)NCC[NH+]1Cc1cccc(F)c1F,0.624689807092982,0.3333333333333333,910,-0.06310728579088365,4.750141770880573
1986,CC1=NCN2C1N2c1ccc(F)cc1C[NH+]1CCN(C2=CC2)C(=O)C1CC(N)=O,0.624642755970154,0.264,1978,-0.06315433691371175,5.38022320011208
1987,CC(=O)CC1C[NH+](Cc2cccc(F)c2F)C(CC(N)=O)C(=O)N1,0.6246405336228996,0.4343434343434344,582,-0.06315655926096607,4.64016154937903
1988,N=C1CN=NN1C1C(=O)NCC[NH+]1C(C=O)c1ccccc1F,0.6246148653113494,0.2566371681415929,1112,-0.06318222757251635,5.221271595285923
1989,O=CC(N1CC=NC=N1)C1(C=C2CCCO2)C(=O)NCC[NH+]1Cc1ccccc1F,0.6244537382918023,0.26153846153846155,1240,-0.06334335459206343,5.541262137441629
1990,NC(=O)CC1C(=O)N(C2=NC[SH]3C=C23)CC[NH+]1Cc1cccc(F)c1F,0.6242666978282968,0.3888888888888889,1302,-0.0635303950555689,5.548906442682778
1991,CN=C(C)C(C)=CNC(=O)CC1C(=O)NCC[NH+]1Cc1cccc(F)c1F,0.6242186987421435,0.5408163265306123,1358,-0.06357839414172217,4.891005287499757
1992,CC(=O)Cc1cc1=NC1CCCCC1CNC(=O)CC1NCCNC1=O,0.6241422709960177,0.3482142857142857,247,-0.06365482188784799,4.188779706146454
1993,CCCC1(C(C(N)=O)C2C(=O)N(C3=CC3)CC[NH+]2Cc2cccc(F)c2)COCC(C)=N1,0.6241076313599677,0.2296296296296297,1994,-0.06368946152389797,5.432646571217287
1994,O=C(CC1C(=O)NCC[NH+]1Cc1cc(F)cc(-c2cc2=O)c1)NCC1CCCCC1,0.6240965253335358,0.62,767,-0.06370056755032992,4.207241561897542
1995,CC1=C2C=C2SN1N1CC[NH+](Cc2ccccc2F)C(CC(=O)N(C)N2CC(C)CO2)C1=O,0.6239999524664577,0.2781954887218045,1506,-0.06379714041740803,5.5350695197430415
1996,C=C1CCOC(C2CCC(CNC(=O)CC3C(=O)NCC[NH+]3C)CC2)=N1,0.6239948200225981,0.3853211009174312,640,-0.06380227286126773,4.770251434668016
1997,O=C(CC1C(=O)NCC[NH+]1Cc1ccc(N2C=N2)cc1F)NCC1CCCCC1,0.6237404546738097,0.7204301075268817,132,-0.06405663821005603,4.478599077731769
1998,CNC(=O)CC1C(=O)NCC(C=S)[NH+]1Cc1cccc(F)c1F,0.6236213634248091,0.4583333333333333,416,-0.06417572945905659,4.841249211515848
1999,NC1=C(N(CC2CCCCC2)C(=O)CC2C(=O)NCC[NH+]2Cc2ccccc2F)C1,0.6236193107577184,0.6039603960396039,155,-0.06417778212614733,4.452341290404329
2000,O=C(CC1NCCNC1=O)NCC1CCCCC1N1C=NOCC1,0.6235912131702136,0.32432432432432434,1602,-0.0642058797136521,4.368148835938626
2001,C=C1CCCN(PC2C[NH+](Cc3cccc(F)c3F)CC(=O)N2)S1,0.6235824433649566,0.3302752293577982,68,-0.0642146495189091,5.369587799212718
2002,CNC(=O)CC1C(=O)N(N2SC3=CC3=C2C)CC[NH+]1Cc1ccc(C2CCCC=N2)cc1F,0.623567684421201,0.3053435114503817,1516,-0.06422940846266467,5.398763717515069
2003,C=C1CN(C2C[NH+](Cc3ccccc3F)C(C)C(=O)N2C2=CS2)SS1,0.6234915924013912,0.225,1765,-0.06430550048247452,5.491601114279097
2004,NC(=O)CC1C(=O)N(C2=CC2)CC[NH+]1C(C1=C(N)O1)c1cccc(F)c1,0.6233631422903221,0.2231404958677686,1975,-0.06443395059354373,4.939684168680492
2005,C=C1C=CN(c2cc(F)c(F)c(C[NH+]3CCNC(=O)C3CC=O)c2)N=CN1,0.6232654091922637,0.33043478260869563,905,-0.064531683691602,5.423211261895205
2006,CC1=NOCC2(C(C=O)C3(C=C4CCCO4)C(=O)NCC[NH+]3Cc3ccccc3F)C=C1CC2,0.6231634327521564,0.25,1297,-0.06463366013170935,6.370868989577037
2007,O=CCC1(C=C2CCCO2)C(=O)NCC[NH+]1Cc1c(F)cccc1-n1cnnn1,0.6231601900037476,0.2578125,1216,-0.06463690288011814,4.908845450034166
2008,NC(=O)CC1C(=O)N(N=c2[nH]cco2)CC[NH+]1Cc1cccc(F)c1F,0.6231367240360279,0.3888888888888889,1382,-0.06466036884783778,5.017156706219863
2009,CC(=O)C1CCCCC1CNC(=O)CC1C(=O)NCC[NH+]1Cc1cccc(F)c1,0.6231249000260581,0.5588235294117647,748,-0.06467219285780756,4.537627329025882
2010,C=C1OC=CN1C(C(N)=O)C1C(=O)NCC[NH+]1Cc1cccc(F)c1F,0.6230963999783986,0.4190476190476191,558,-0.0647006929054671,5.232333708225456
2011,O=C(CC1C(=O)NCC[NH+]1Cc1cccc(F)c1F)NCN=S,0.6230334805566057,0.6588235294117647,433,-0.06476361232726002,4.876160789124135
2012,C=C(C)OC1CNC(=O)C(CC(=O)NC)[NH+]1Cc1cccc(F)c1F,0.6230283663315024,0.4356435643564357,458,-0.06476872655236332,4.7587888259791615
2013,CC1C(=O)N(ON=N)CC[NH+]1Cc1cccc(F)c1F,0.6229836781853041,0.3469387755102041,1892,-0.06481341469856161,5.006239490737543
2014,O=CCC1(C(N=C2COC3C=C3O2)=C2CCCO2)C(=O)NCC[NH+]1Cc1ccccc1F,0.6229388602577011,0.2781954887218045,1260,-0.06485823262616464,5.569335129892222
2015,N=S(=O)=NC1CN(C2=CC2)C(=O)C(CC(N)=O)[NH+]1Cc1cccc(F)c1,0.6227753306472046,0.2333333333333333,1958,-0.06502176223666112,5.196341156762833
2016,CC(=O)[SH]1(N2CC[NH+](Cc3cccc(F)c3F)C(C)C2=O)CC1,0.62265162142062,0.39,875,-0.06514547146324567,5.24069575345416
2017,CNC(=O)C(C1=C(C)CC=N1)C1C(=O)N(N2SC3=CC3=C2C)CC[NH+]1Cc1ccccc1F,0.6224886347326002,0.2318840579710145,1509,-0.06530845815126551,5.4245891227207075
2018,O=C(CC1C(=O)NCC(c2ccccc2)[NH+]1Cc1ccccc1F)NCC1CCCCC1,0.6222348683969326,0.5454545454545454,134,-0.06556222448693305,4.101843814755747
2019,CC1(C2CNC(=O)C(CC(N)=O)[NH+]2Cc2cccc(F)c2F)C=CSC1=S,0.6222196569716405,0.3727272727272728,1380,-0.0655774359122252,5.257271747467518
2020,CC1C(=O)N(C2=CS2)C([SH]2=CC3=CC3=C2)C[NH+]1Cc1ccccc1F,0.6221142897435333,0.21311475409836064,1765,-0.06568280314033237,5.8517663667740765
2021,CNC(=O)CC1C(=O)N(N2SC3=CC3=C2C)CC[NH+]1Cc1cc(C2CC(C)C=N2)ccc1F,0.6220832402032711,0.26865671641791045,1540,-0.0657138526805946,5.648562292096627
2022,C=C(C)SC1CC(C)C1C1CNC(CC(=O)NCC2CCCCC2)C(=O)N1,0.6220225064057573,0.34210526315789475,290,-0.06577458647810841,4.548066559535213
2023,O=C(CC1C(=O)NCC[NH+]1Cc1cccc(-c2ccccc2)c1F)NCC1CCCCC1,0.6220046991036986,0.7171717171717171,128,-0.0657923937801671,3.9251296335462396
2024,O=C(CC1C(=O)NCC[NH+]1Cc1cccc(F)c1-c1ccccc1)NCC1CCCCC1,0.6220046991036986,0.7171717171717171,754,-0.0657923937801671,3.933986705506536
2025,CC(=O)C(C(=O)NCC1CCCCC1)C1NCCNC1=O,0.6219539672890857,0.37373737373737376,1631,-0.06584312559477999,3.512649060474258
2026,CC(=O)C(C(=O)NCC1CCCCC1)C1NCCNC1=O,0.6219539672890857,0.37373737373737376,210,-0.06584312559477999,3.512649060474258
2027,CC1=NCCN1c1ccc(C[NH+]2CCNC(=O)C2CC(N)=O)c(F)c1F,0.6217796650041526,0.4190476190476191,588,-0.0660174278797131,4.755705072921655
2028,NC(=O)CC1C(=O)NCC[NH+]1Cc1c(N2CCC=NC2)ccc(F)c1F,0.6217796650041526,0.42857142857142855,1307,-0.0660174278797131,4.8885012794548475
2029,NC(=O)CC1C(=O)NCC[NH+]1Cc1ccc(N2CCC=NC2)c(F)c1F,0.6217796650041526,0.4423076923076923,513,-0.0660174278797131,4.923626885355796
2030,CC1(C=C2CCC=[SH]2)C(=O)N(C2=CS2)CC[NH+]1Cc1ccccc1F,0.621759050636427,0.21311475409836064,1735,-0.0660380422474387,5.500283482689891
2031,O=C(CC1C(=O)NCC[NH+]1C(c1ccccc1)c1cccc(F)c1)NCC1CCCCC1,0.6217074384370059,0.5454545454545454,722,-0.06608965444685966,4.112286494656491
2032,N=S=NC(=C1CCCO1)C1(CC=O)C(=O)NCC[NH+]1Cc1ccccc1F,0.6216087240219196,0.29411764705882354,1213,-0.06618836886194612,5.234553393447864
2033,NC1(C(C=O)C2C(=O)NCC[NH+]2Cc2cccc(F)c2F)CCCCCO1,0.6215958755068803,0.5,953,-0.06620121737698538,5.134551838287084
2034,O=CCC1(C=C2OCCC2N2CCOC3=CC32)C(=O)NCC[NH+]1Cc1ccccc1F,0.6215839551715243,0.2846153846153846,1269,-0.06621313771234139,5.475296017298423
2035,N=C1CN=NN1C1C(=O)NCC[NH+]1C(N=S(=O)=O)c1ccccc1F,0.6214608184702806,0.2457627118644068,1195,-0.06633627441358514,5.378391004388986
2036,C=COC1(CNC(=O)CC2NCCNC2=O)CCCCC1,0.6214590288882351,0.2803738317757009,1632,-0.06633806399563058,3.6901474605822973
2037,O=C(CC1(c2ccccc2)C(=O)NCC[NH+]1Cc1cccc(F)c1)NCC1CCCCC1,0.6214254134720588,0.4655172413793103,753,-0.06637167941180687,3.9964507253576533
2038,NC(=O)CC1C(=O)NCC[NH+]1C(C=C1COCCO1)c1cccc(F)c1F,0.6212372536991388,0.3783783783783784,591,-0.06655983918472685,4.953133318251639
2039,O=C(CC1C(=O)NCC[NH+]1Cc1cccc(F)c1)NCC1CCCCC1C1CCCC1,0.621191321241175,0.5462962962962963,711,-0.06660577164269066,4.522559094221501
2040,CC(C)=CC[NH+]1CCNC(=O)C1CC(=O)NCC1CCCCC1,0.6208834542399463,0.5777777777777777,645,-0.06691363864391943,4.357239261757272
2041,O=C(CC1C(=O)NCC[NH+]1Cc1cccc(F)c1)NCC1CCCC(c2ccccc2)C1,0.6206947223299546,0.5178571428571429,729,-0.0671023705539111,4.306823932022484
2042,O=C(CC1C(=O)NCC[NH+]1Cc1cccc(F)c1)NCC1CCCCC1c1ccccc1,0.6206947223299546,0.5178571428571429,711,-0.0671023705539111,4.317431872469134
2043,O=C(CC1C(=O)NCC[NH+]1Cc1cccc(F)c1)NCC1CCCCC1c1ccccc1,0.6206947223299546,0.5178571428571429,713,-0.0671023705539111,4.317431872469134
2044,CC1(CNC(=O)CC2C(=O)NCC[NH+]2Cc2cccc(F)c2F)OCCS1,0.6204458616774772,0.6105263157894737,465,-0.06735123120638853,4.960118338494553
2045,N=C1CN=NN1C1C(=O)NCC[NH+]1C(C1=NC=NC1=O)c1ccccc1F,0.6201006157821244,0.232,1103,-0.06769647710174131,5.3841526830973185
2046,N=C1C2CN2CN1C(c1cccc(F)c1F)[NH+]1CCNC(=O)C1,0.6200942186388836,0.3027522935779817,30,-0.06770287424498211,5.182809110078823
